date,开盘,最高,最低,收盘,成交量,成交额,流通股本,换手率
1998-01-21,79.65,83.25,79.61,79.61,4323400.0,169501080.0,42000000.0,0.10293809523809523
1998-01-22,79.65,81.19,78.11,79.28,1778300.0,68665467.0,42000000.0,0.04234047619047619
1998-01-23,78.83,81.17,77.7,80.16,1653700.0,63316016.0,42000000.0,0.039373809523809526
1998-02-09,80.57,81.4,77.45,78.37,900400.0,34291321.0,42000000.0,0.02143809523809524
1998-02-10,78.09,78.11,75.25,75.46,770700.0,28539918.0,42000000.0,0.01835
1998-02-11,74.61,77.04,74.16,75.5,473600.0,17458681.0,42000000.0,0.011276190476190476
1998-02-12,75.02,76.87,74.82,75.87,363300.0,13424863.0,42000000.0,0.00865
1998-02-13,76.05,76.85,75.43,76.03,397400.0,14675319.0,42000000.0,0.009461904761904762
1998-02-16,75.66,76.46,74.06,74.61,517100.0,18904000.0,42000000.0,0.012311904761904762
1998-02-17,74.2,75.0,74.0,74.22,437700.0,15818578.0,42000000.0,0.010421428571428571
1998-02-18,74.39,76.46,74.18,76.01,341100.0,12472950.0,42000000.0,0.008121428571428571
1998-02-19,76.05,76.85,75.64,76.28,268500.0,9945785.0,42000000.0,0.006392857142857143
1998-02-23,75.41,75.41,74.0,74.22,376300.0,13629952.0,42000000.0,0.00895952380952381
1998-02-24,74.16,74.98,74.0,74.12,238500.0,8620774.0,42000000.0,0.005678571428571429
1998-02-25,74.22,74.22,71.94,72.04,391100.0,13867231.0,42000000.0,0.009311904761904763
1998-02-26,72.04,73.98,71.32,73.56,458900.0,16190187.0,42000000.0,0.010926190476190476
1998-02-27,73.17,73.75,71.9,72.76,328800.0,11589004.0,42000000.0,0.007828571428571428
1998-03-02,70.91,71.94,70.09,70.15,388000.0,13342336.0,42000000.0,0.009238095238095238
1998-03-03,69.89,71.12,69.47,71.06,209600.0,7189074.0,42000000.0,0.00499047619047619
1998-03-04,71.3,73.48,70.91,73.38,249300.0,8732884.0,42000000.0,0.0059357142857142855
1998-03-05,73.61,74.59,71.94,72.39,197800.0,7038792.0,42000000.0,0.004709523809523809
1998-03-06,72.72,72.72,71.53,71.94,164300.0,5739165.0,42000000.0,0.003911904761904762
1998-03-09,71.94,73.15,71.94,72.56,185400.0,6539681.0,42000000.0,0.004414285714285714
1998-03-10,72.35,72.97,71.74,72.74,194000.0,6807793.0,42000000.0,0.004619047619047619
1998-03-11,73.19,74.41,71.94,71.94,282600.0,10081861.0,42000000.0,0.006728571428571428
1998-03-12,71.92,72.19,70.5,71.65,168800.0,5848096.0,42000000.0,0.004019047619047619
1998-03-13,71.74,72.35,71.22,71.94,138600.0,4841800.0,42000000.0,0.0033
1998-03-16,71.94,72.76,71.32,72.35,220900.0,7745406.0,42000000.0,0.005259523809523809
1998-03-17,72.78,73.67,72.35,72.89,204600.0,7273200.0,42000000.0,0.004871428571428572
1998-03-18,73.59,73.59,71.55,71.74,190600.0,6667445.0,42000000.0,0.004538095238095238
1998-03-19,71.71,72.74,71.32,71.53,152100.0,5304810.0,42000000.0,0.0036214285714285714
1998-03-20,71.53,72.35,70.73,70.91,197100.0,6823059.0,42000000.0,0.004692857142857143
1998-03-23,70.71,71.47,69.89,69.97,234000.0,7988595.0,42000000.0,0.005571428571428572
1998-03-24,70.91,71.12,69.89,71.12,268200.0,9154868.0,42000000.0,0.006385714285714285
1998-03-25,72.25,72.97,70.65,70.87,258900.0,8978834.0,42000000.0,0.006164285714285714
1998-03-26,70.71,70.87,69.89,69.89,319900.0,10905655.0,42000000.0,0.0076166666666666666
1998-03-27,69.89,71.9,69.47,71.14,495100.0,16877764.0,42000000.0,0.011788095238095238
1998-03-30,71.53,72.56,69.68,72.5,645800.0,22371000.0,42000000.0,0.015376190476190476
1998-03-31,72.97,73.96,72.04,73.26,607000.0,21661165.0,42000000.0,0.014452380952380953
1998-04-01,73.38,73.48,71.9,71.94,333900.0,11778066.0,42000000.0,0.00795
1998-04-02,71.74,72.97,71.53,72.48,547400.0,19207160.0,42000000.0,0.013033333333333333
1998-04-03,72.35,76.63,72.15,74.65,758700.0,27630414.0,42000000.0,0.018064285714285713
1998-04-06,75.64,76.05,73.93,74.04,565400.0,20479409.0,42000000.0,0.013461904761904762
1998-04-07,74.08,74.2,72.87,73.13,429500.0,15304500.0,42000000.0,0.010226190476190476
1998-04-08,73.17,75.21,72.97,73.79,297900.0,10706638.0,42000000.0,0.007092857142857143
1998-04-09,73.38,74.61,71.94,73.48,450500.0,16084742.0,42000000.0,0.010726190476190476
1998-04-10,72.97,75.23,72.97,75.06,578200.0,20953622.0,42000000.0,0.013766666666666667
1998-04-13,75.41,77.7,75.02,76.87,858800.0,32110661.0,42000000.0,0.020447619047619048
1998-04-14,76.67,76.67,75.23,75.43,350300.0,12894536.0,42000000.0,0.00834047619047619
1998-04-15,75.39,76.67,75.04,75.58,323500.0,11941218.0,42000000.0,0.007702380952380953
1998-04-16,75.66,75.66,74.0,74.02,383700.0,13947195.0,42000000.0,0.009135714285714285
1998-04-17,73.79,75.02,72.35,74.96,510300.0,18249119.0,42000000.0,0.01215
1998-04-20,75.0,75.02,72.72,72.78,1080700.0,38526437.0,42000000.0,0.025730952380952382
1998-04-21,76.13,76.58,74.33,75.43,459700.0,15437975.0,42000000.0,0.010945238095238095
1998-04-22,75.38,76.44,74.44,75.68,415000.0,13891225.0,42000000.0,0.009880952380952381
1998-04-23,75.79,77.03,75.45,76.49,354800.0,12057690.0,42000000.0,0.008447619047619048
1998-04-24,76.13,81.49,75.56,78.49,803600.0,28152261.0,42000000.0,0.019133333333333332
1998-04-27,78.36,80.02,76.58,78.69,459500.0,16108246.0,42000000.0,0.01094047619047619
1998-04-28,78.83,79.71,78.63,78.97,362600.0,12724009.0,42000000.0,0.008633333333333333
1998-04-29,79.28,79.73,78.29,78.74,272400.0,9529339.0,42000000.0,0.006485714285714286
1998-04-30,78.72,78.83,78.04,78.31,304100.0,10571976.0,42000000.0,0.00724047619047619
1998-05-04,78.83,81.08,78.6,80.45,712600.0,25373151.0,42000000.0,0.016966666666666668
1998-05-05,80.97,81.22,79.73,79.75,486700.0,17361560.0,42000000.0,0.011588095238095238
1998-05-06,79.69,79.69,77.97,78.24,395400.0,13784574.0,42000000.0,0.009414285714285714
1998-05-07,76.58,80.36,76.58,77.52,487500.0,16968745.0,42000000.0,0.011607142857142858
1998-05-08,77.05,79.96,77.05,79.01,481000.0,16772564.0,42000000.0,0.011452380952380952
1998-05-11,78.83,79.73,77.3,78.22,458300.0,15939646.0,42000000.0,0.010911904761904762
1998-05-12,77.7,78.11,77.03,77.41,301900.0,10399233.0,42000000.0,0.007188095238095238
1998-05-13,77.23,78.83,77.03,78.83,390800.0,13627774.0,42000000.0,0.009304761904761904
1998-05-14,78.65,78.83,77.37,77.48,243500.0,8404312.0,42000000.0,0.005797619047619048
1998-05-15,77.82,78.78,77.43,78.18,285800.0,9909010.0,42000000.0,0.006804761904761905
1998-05-18,78.15,78.72,77.66,77.82,293400.0,10156055.0,42000000.0,0.006985714285714286
1998-05-19,77.93,78.06,77.28,77.37,179400.0,6176834.0,42000000.0,0.004271428571428572
1998-05-20,77.48,77.82,77.03,77.48,216400.0,7444547.0,42000000.0,0.0051523809523809526
1998-05-21,77.34,77.48,76.58,77.03,194100.0,6634566.0,42000000.0,0.0046214285714285715
1998-05-22,77.21,77.61,76.8,77.07,213500.0,7306288.0,42000000.0,0.005083333333333333
1998-05-25,77.03,77.07,76.13,76.35,278400.0,9433997.0,42000000.0,0.006628571428571429
1998-05-26,76.35,77.32,75.45,76.35,212700.0,7192767.0,42000000.0,0.005064285714285714
1998-05-27,76.35,76.58,75.56,76.1,239500.0,8088921.0,42000000.0,0.005702380952380953
1998-05-28,76.13,77.03,75.45,76.47,209300.0,7087438.0,42000000.0,0.0049833333333333335
1998-05-29,76.58,76.58,76.13,76.42,246300.0,8351872.0,42000000.0,0.005864285714285714
1998-06-01,76.35,76.35,75.59,75.83,380100.0,12814483.0,42000000.0,0.00905
1998-06-02,75.56,77.05,74.6,76.92,542200.0,18080877.0,54542800.0,0.009940817119766495
1998-06-03,76.8,77.93,76.35,77.21,422700.0,14493452.0,54542800.0,0.0077498771606884865
1998-06-04,77.48,77.59,76.35,76.8,374600.0,12788731.0,54542800.0,0.00686800090937759
1998-06-05,76.58,78.83,76.51,78.15,563400.0,19495100.0,54542800.0,0.010329502702464853
1998-06-08,78.38,80.74,78.38,79.73,853800.0,30180153.0,54542800.0,0.015653761816408398
1998-06-09,79.96,80.18,77.7,78.58,581900.0,20351043.0,54542800.0,0.010668685876045967
1998-06-10,77.93,79.28,77.93,78.49,321900.0,11237608.0,54542800.0,0.005901787220311388
1998-06-11,78.38,78.83,76.58,76.58,245800.0,8449225.0,54542800.0,0.004506552652229075
1998-06-12,78.72,78.72,77.03,77.43,255800.0,8791998.0,54542800.0,0.0046898949082188664
1998-06-15,77.66,78.83,76.35,76.49,303000.0,10332575.0,54542800.0,0.005555270356490683
1998-06-16,76.13,76.35,74.33,75.23,316100.0,10538670.0,54542800.0,0.0057954487118373095
1998-06-17,75.34,75.9,74.24,74.33,223600.0,7404887.0,54542800.0,0.004099532843931738
1998-06-18,74.33,75.23,74.17,74.55,256400.0,8497418.0,54542800.0,0.004700895443578254
1998-06-19,75.0,75.56,74.89,75.45,196600.0,6570946.0,54542800.0,0.003604508752759301
1998-06-22,74.78,76.53,74.46,75.11,318300.0,10586361.0,54542800.0,0.0058357840081550635
1998-06-23,74.33,75.11,74.33,74.78,236800.0,7849666.0,54542800.0,0.0043415446218382624
1998-06-24,74.6,76.53,72.07,76.37,569500.0,19145606.0,54542800.0,0.010441341478618625
1998-06-25,76.37,76.69,75.79,76.15,248200.0,8406843.0,54542800.0,0.0045505547936666255
1998-06-26,76.13,76.4,75.45,75.68,160000.0,5406980.0,54542800.0,0.002933476095836664
1998-06-29,75.45,75.68,73.87,73.99,255000.0,8470456.0,54542800.0,0.004675227527739683
1998-06-30,74.33,74.55,71.96,72.03,214100.0,6942847.0,54542800.0,0.003925357700741436
1998-07-01,73.42,74.3,70.95,71.58,150900.0,4843562.0,54542800.0,0.0027666346428859537
1998-07-02,70.27,73.2,68.69,73.06,232000.0,7300183.0,54542800.0,0.004253540338963163
1998-07-03,72.97,72.97,71.62,71.98,135900.0,4369750.0,54542800.0,0.0024916212589012666
1998-07-06,70.95,72.19,70.27,70.43,121600.0,3841549.0,54542800.0,0.0022294418328358645
1998-07-07,69.82,71.17,69.48,70.61,107200.0,3341164.0,54542800.0,0.001965428984210565
1998-07-08,71.17,72.3,70.72,71.62,60700.0,1927457.0,54542800.0,0.0011128874938580344
1998-07-09,70.95,73.87,70.95,73.31,166500.0,5380500.0,54542800.0,0.0030526485622300284
1998-07-10,73.42,77.48,73.38,76.6,743700.0,25176639.0,54542800.0,0.013635163577960794
1998-07-13,76.8,78.38,76.13,77.1,567800.0,19536660.0,54542800.0,0.01041017329510036
1998-07-14,76.8,77.21,75.9,76.83,390300.0,13271342.0,54542800.0,0.007155848251281563
1998-07-15,77.25,82.66,76.58,80.61,2418800.0,86657602.0,54542800.0,0.04434682487881077
1998-07-16,80.65,82.88,80.2,81.67,1957200.0,71203973.0,54542800.0,0.03588374634232199
1998-07-17,81.65,81.65,79.39,80.63,1017600.0,36483590.0,54542800.0,0.018656907969521182
1998-07-20,80.18,80.59,77.46,78.78,877000.0,30871098.0,54542800.0,0.016079115850304714
1998-07-21,77.7,81.89,77.59,80.16,531300.0,18780383.0,54542800.0,0.009740974060737623
1998-07-22,79.96,81.08,78.83,79.62,440200.0,15637858.0,54542800.0,0.008070726108670621
1998-07-23,79.39,82.21,79.39,81.8,660500.0,23744988.0,54542800.0,0.012109756008125729
1998-07-24,82.43,84.64,81.58,83.88,2086400.0,77622420.0,54542800.0,0.0382525282897101
1998-07-27,84.69,85.14,82.88,83.38,680900.0,25391162.0,54542800.0,0.012483774210344904
1998-07-28,83.42,84.69,82.88,83.33,503100.0,18746414.0,54542800.0,0.00922394889884641
1998-07-29,84.48,87.7,84.46,87.61,3083500.0,118599045.0,54542800.0,0.05653358463445221
1998-07-30,89.64,96.29,87.39,87.73,6648400.0,264763641.0,54542800.0,0.12189326547225299
1998-07-31,87.77,88.97,85.86,86.22,2463200.0,95643163.0,54542800.0,0.04516086449540544
1998-08-03,86.49,86.6,84.21,84.26,1108300.0,41893563.0,54542800.0,0.02031982223134859
1998-08-04,84.12,87.39,82.88,86.92,1052700.0,39769031.0,54542800.0,0.01930043928804535
1998-08-05,86.89,87.75,85.72,86.89,628300.0,24229109.0,54542800.0,0.0115193939438386
1998-08-06,86.94,87.57,85.14,85.29,419500.0,16026309.0,54542800.0,0.007691207638771754
1998-08-07,85.14,85.81,83.33,83.47,807400.0,30109294.0,54542800.0,0.014803053748615767
1998-08-10,83.49,83.49,81.31,81.71,597500.0,21827312.0,54542800.0,0.010954699795390042
1998-08-11,81.71,83.24,81.53,81.74,400500.0,14620200.0,54542800.0,0.00734285735239115
1998-08-12,81.94,83.06,79.06,81.08,579200.0,20777710.0,54542800.0,0.010619183466928724
1998-08-13,81.08,84.01,81.08,82.16,507800.0,18658914.0,54542800.0,0.009310119759161612
1998-08-14,82.21,82.39,80.36,80.43,420400.0,15162577.0,54542800.0,0.007707708441810835
1998-08-17,80.18,80.18,74.33,74.53,760400.0,25996013.0,54542800.0,0.013941345145463746
1998-08-18,74.33,77.93,73.87,75.9,733400.0,25019926.0,54542800.0,0.013446321054291308
1998-08-19,75.81,78.6,75.81,78.58,415600.0,14306539.0,54542800.0,0.007619704158935735
1998-08-20,79.06,79.28,77.25,78.97,495800.0,17327620.0,54542800.0,0.009090109051973863
1998-08-21,78.38,81.49,78.38,80.95,593700.0,21115405.0,54542800.0,0.010885029738113922
1998-08-24,81.08,81.89,80.18,80.77,634200.0,22851777.0,54542800.0,0.011627565874872577
1998-08-25,80.41,80.86,78.87,79.73,357500.0,12649034.0,54542800.0,0.006554485651635046
1998-08-26,79.71,81.08,79.06,79.33,316700.0,11214320.0,54542800.0,0.005806449247196697
1998-08-27,79.28,79.51,78.38,79.06,267200.0,9348939.0,54542800.0,0.004898905080047229
1998-08-28,78.9,80.36,78.58,79.24,335600.0,11783478.0,54542800.0,0.006152966111017403
1998-08-31,76.98,78.83,73.87,78.42,178400.0,6128192.0,54542800.0,0.0032708258468578805
1998-09-01,78.83,81.76,78.38,78.38,291600.0,10353385.0,54542800.0,0.00534626018466232
1998-09-02,77.23,79.06,77.23,77.82,136100.0,4737086.0,54542800.0,0.002495288104021062
1998-09-03,78.81,78.94,77.84,77.91,163600.0,5683148.0,54542800.0,0.002999479307992989
1998-09-04,82.21,83.11,80.18,80.99,781700.0,28121840.0,54542800.0,0.014331864150722002
1998-09-07,82.21,83.11,81.76,82.3,777900.0,28478646.0,54542800.0,0.014262194093445882
1998-09-08,82.16,82.88,80.79,80.83,606300.0,22019631.0,54542800.0,0.011116040980661058
1998-09-09,80.86,82.21,80.41,82.19,682300.0,24663845.0,54542800.0,0.012509442126183474
1998-09-10,83.06,85.59,82.66,84.44,2417400.0,90526927.0,54542800.0,0.044321156962972195
1998-09-11,86.49,90.0,85.59,86.26,3767100.0,73157060.0,54542800.0,0.06906686125391436
1998-09-14,86.4,86.4,83.29,84.01,2167000.0,40470119.0,54542800.0,0.03973026687298782
1998-09-15,82.84,83.33,80.36,80.9,2916200.0,52690849.0,109200000.0,0.026705128205128204
1998-09-16,80.09,83.33,79.73,82.07,1328200.0,24203917.0,109200000.0,0.012163003663003663
1998-09-17,82.07,82.39,79.87,80.23,1710400.0,30567647.0,109200000.0,0.015663003663003664
1998-09-18,79.28,80.18,78.38,78.56,1004700.0,17643639.0,109200000.0,0.00920054945054945
1998-09-21,76.58,79.51,76.58,79.15,818800.0,14077833.0,109200000.0,0.007498168498168498
1998-09-22,79.28,81.98,78.15,79.6,836200.0,14943944.0,109200000.0,0.0076575091575091575
1998-09-23,79.64,80.18,76.8,77.61,1361000.0,23532319.0,109200000.0,0.012463369963369964
1998-09-24,77.93,79.28,76.76,77.07,504100.0,8695046.0,109200000.0,0.004616300366300366
1998-09-25,77.25,78.29,76.4,77.34,561900.0,9603034.0,109200000.0,0.005145604395604395
1998-09-28,77.48,77.48,75.27,76.08,796100.0,13443910.0,109200000.0,0.00729029304029304
1998-09-29,76.08,77.84,75.32,76.49,478000.0,8115175.0,109200000.0,0.004377289377289377
1998-09-30,77.93,77.93,76.13,77.21,505400.0,8613124.0,109200000.0,0.004628205128205129
1998-10-05,77.48,77.57,76.04,76.22,324900.0,5508878.0,109200000.0,0.0029752747252747252
1998-10-06,76.35,77.25,76.13,76.17,383200.0,6517306.0,109200000.0,0.0035091575091575093
1998-10-07,76.31,76.58,75.23,75.41,296400.0,4982722.0,109200000.0,0.0027142857142857142
1998-10-08,75.45,76.17,74.33,75.63,457000.0,7613765.0,109200000.0,0.004184981684981685
1998-10-09,75.68,75.9,74.46,74.78,411200.0,6824962.0,109200000.0,0.0037655677655677655
1998-10-12,74.33,74.55,72.52,73.2,720400.0,11686777.0,109200000.0,0.006597069597069597
1998-10-13,72.97,75.45,72.75,73.33,374900.0,6172022.0,109200000.0,0.0034331501831501832
1998-10-14,73.42,74.78,72.52,73.06,382300.0,6210180.0,109200000.0,0.003500915750915751
1998-10-15,73.06,73.2,72.07,72.52,609500.0,9782638.0,109200000.0,0.005581501831501832
1998-10-16,72.97,74.33,72.52,73.2,446000.0,7234208.0,109200000.0,0.004084249084249084
1998-10-19,73.42,73.78,72.66,73.06,521300.0,8453044.0,109200000.0,0.004773809523809524
1998-10-20,73.06,73.47,72.34,72.39,441300.0,7133792.0,109200000.0,0.004041208791208791
1998-10-21,72.34,72.34,70.27,70.32,775000.0,12191412.0,109200000.0,0.007097069597069597
1998-10-22,70.18,70.27,68.47,69.33,590100.0,9059417.0,109200000.0,0.005403846153846154
1998-10-23,69.64,75.63,69.46,72.12,1116200.0,18128073.0,109200000.0,0.010221611721611722
1998-10-26,72.03,72.07,69.82,70.72,516900.0,8094188.0,109200000.0,0.004733516483516484
1998-10-27,70.27,70.27,69.73,70.05,450600.0,6997960.0,109200000.0,0.004126373626373627
1998-10-28,70.27,71.4,69.82,70.86,276800.0,4342178.0,109200000.0,0.002534798534798535
1998-10-29,71.62,75.0,71.62,73.51,959800.0,15726298.0,109200000.0,0.008789377289377289
1998-10-30,73.74,75.45,73.69,74.28,817500.0,13543299.0,109200000.0,0.0074862637362637366
1998-11-02,74.55,74.55,72.07,73.24,472000.0,7631131.0,109200000.0,0.004322344322344323
1998-11-03,73.24,74.1,72.97,73.83,353000.0,5763965.0,109200000.0,0.0032326007326007327
1998-11-04,74.33,77.43,72.97,76.08,1220400.0,20634315.0,109200000.0,0.011175824175824176
1998-11-05,76.08,77.03,75.23,76.89,818200.0,13859546.0,109200000.0,0.0074926739926739925
1998-11-06,77.48,80.63,77.25,78.51,1850700.0,32524123.0,109200000.0,0.016947802197802196
1998-11-09,79.51,84.24,79.51,84.01,4090600.0,75486423.0,109200000.0,0.03745970695970696
1998-11-10,84.69,86.04,82.43,83.6,3699100.0,69478493.0,109200000.0,0.03387454212454213
1998-11-11,83.6,84.28,82.43,83.74,1363200.0,25150779.0,109200000.0,0.012483516483516484
1998-11-12,84.24,85.59,83.38,83.92,1608200.0,30287486.0,109200000.0,0.014727106227106226
1998-11-13,84.01,84.01,81.89,82.48,921400.0,16887762.0,109200000.0,0.008437728937728938
1998-11-16,82.43,85.59,82.34,84.55,1601300.0,29991135.0,109200000.0,0.014663919413919414
1998-11-17,85.59,86.49,83.78,84.15,1326100.0,24962550.0,109200000.0,0.012143772893772893
1998-11-18,84.24,84.24,82.34,82.52,932600.0,17203314.0,109200000.0,0.00854029304029304
1998-11-19,82.21,82.21,80.54,80.86,883600.0,15909803.0,109200000.0,0.008091575091575091
1998-11-20,80.63,81.44,80.18,80.9,689400.0,12378931.0,109200000.0,0.006313186813186813
1998-11-23,80.63,80.63,79.28,79.51,599500.0,10604297.0,109200000.0,0.00548992673992674
1998-11-24,80.18,82.88,80.18,80.86,585600.0,10636105.0,109200000.0,0.005362637362637363
1998-11-25,80.63,82.43,80.41,80.59,443800.0,7997635.0,109200000.0,0.004064102564102564
1998-11-26,81.08,81.08,79.73,79.96,369600.0,6592576.0,109200000.0,0.003384615384615385
1998-11-27,80.18,80.86,79.15,79.19,392300.0,6937804.0,109200000.0,0.0035924908424908425
1998-11-30,79.28,79.37,77.7,78.33,422400.0,7346463.0,109200000.0,0.003868131868131868
1998-12-01,78.38,79.64,77.25,77.52,344200.0,5985859.0,109200000.0,0.003152014652014652
1998-12-02,77.7,77.88,76.67,77.39,350600.0,5996839.0,109200000.0,0.0032106227106227106
1998-12-03,77.25,78.6,77.03,77.79,238700.0,4105357.0,109200000.0,0.0021858974358974358
1998-12-04,77.52,78.15,76.94,77.16,245700.0,4218538.0,109200000.0,0.00225
1998-12-07,77.48,79.33,76.58,76.58,298500.0,5148154.0,109200000.0,0.0027335164835164834
1998-12-08,76.62,77.93,76.62,76.98,215500.0,3685278.0,109200000.0,0.0019734432234432236
1998-12-09,77.79,77.79,76.67,76.94,215400.0,3683612.0,109200000.0,0.0019725274725274724
1998-12-10,77.25,77.25,75.68,75.81,291600.0,4952872.0,109200000.0,0.00267032967032967
1998-12-11,75.59,77.7,74.78,77.39,327100.0,5552993.0,109200000.0,0.0029954212454212452
1998-12-14,77.7,78.24,77.25,77.34,221700.0,3830889.0,109200000.0,0.00203021978021978
1998-12-15,76.76,77.03,75.72,76.58,331300.0,5611624.0,109200000.0,0.0030338827838827837
1998-12-16,76.58,77.7,76.13,76.17,191100.0,3263465.0,109200000.0,0.00175
1998-12-17,75.68,76.22,74.64,74.87,330400.0,5527044.0,109200000.0,0.0030256410256410257
1998-12-18,74.73,75.81,74.1,74.46,316000.0,5241170.0,109200000.0,0.002893772893772894
1998-12-21,74.42,75.23,73.87,74.1,173000.0,2863541.0,109200000.0,0.0015842490842490843
1998-12-22,74.15,76.94,74.15,76.94,310100.0,5194321.0,109200000.0,0.00283974358974359
1998-12-23,76.58,77.88,76.13,76.17,231800.0,3947183.0,109200000.0,0.0021227106227106225
1998-12-24,76.17,76.4,75.05,75.23,211400.0,3549074.0,109200000.0,0.001935897435897436
1998-12-25,75.23,76.58,75.23,75.41,148700.0,2501969.0,109200000.0,0.0013617216117216117
1998-12-28,76.08,76.31,75.0,75.23,188300.0,3156818.0,109200000.0,0.0017243589743589744
1998-12-29,74.96,75.18,74.24,74.33,271000.0,4488315.0,109200000.0,0.0024816849816849816
1998-12-30,74.78,75.18,72.61,74.06,407600.0,6642419.0,109200000.0,0.0037326007326007327
1998-12-31,74.33,75.68,73.87,74.01,176400.0,2922124.0,109200000.0,0.0016153846153846153
1999-01-04,73.92,73.96,72.48,72.52,173400.0,2805433.0,109200000.0,0.001587912087912088
1999-01-05,72.03,72.07,69.82,71.26,297900.0,4689121.0,109200000.0,0.002728021978021978
1999-01-06,71.85,71.98,70.72,71.67,246500.0,3913636.0,109200000.0,0.0022573260073260075
1999-01-07,72.07,74.1,71.17,72.43,257400.0,4153818.0,109200000.0,0.002357142857142857
1999-01-08,72.52,74.24,72.52,74.06,325600.0,5334371.0,109200000.0,0.0029816849816849816
1999-01-11,74.15,74.15,72.97,73.69,229700.0,3746636.0,109200000.0,0.0021034798534798533
1999-01-12,73.69,73.69,72.52,72.88,302300.0,4900010.0,109200000.0,0.0027683150183150183
1999-01-13,72.75,73.33,72.52,72.57,313600.0,5066192.0,109200000.0,0.002871794871794872
1999-01-14,72.79,74.69,72.66,73.42,276000.0,4519738.0,109200000.0,0.0025274725274725277
1999-01-15,73.78,75.09,73.38,74.96,388500.0,6406137.0,109200000.0,0.0035576923076923077
1999-01-18,75.45,80.45,74.55,80.27,1514100.0,26814233.0,109200000.0,0.013865384615384616
1999-01-19,81.08,82.43,79.33,79.73,1582200.0,28484386.0,109200000.0,0.01448901098901099
1999-01-20,79.73,81.53,78.6,78.65,626300.0,11081546.0,109200000.0,0.0057353479853479855
